6.591200834462327407e-01	-1.164079369387132079e+00
4.169648160894087852e+00	6.393199314898625474e-01
-1.353260815279861085e+00	-2.977995180638663086e+00
2.627740625268254249e+00	-4.414749500733963217e-01
-3.585220135133905472e+00	1.449387099455043071e+00
1.600199472083259522e+00	-2.064895315577983670e+00
-4.772983661711914571e+00	2.757924337169811224e+00
-2.852279866591551638e+00	5.498290548279269885e-01
-9.083859745990157109e-01	3.560160721852019705e+00
-1.135114726365355153e+00	-7.246616212768941523e-01
1.994093442643940506e+00	4.351443694147402397e+00
-4.142784109353929267e+00	4.762445364481248333e+00
-5.088117278833683699e-01	-3.208331410694965413e+00
4.373550848720672235e+00	7.335023184092746007e-01
4.992398118783127003e+00	1.701103531457248685e+00
-2.970666292409603670e+00	1.871085253766489487e+00
-8.835148027395680614e-01	-4.425278028611070447e+00
1.307668901630901104e+00	2.844858943530635287e+00
-2.297240574442884764e+00	-1.757077781587041088e+00
-3.756004992404618825e+00	-2.298417189613567224e+00
-2.879462226483430420e+00	1.649991443695686399e+00
4.357376264035318414e+00	-3.200413369780580553e+00
-1.776835488502008786e-01	2.135700961937578413e+00
-2.294126080636677223e+00	-2.302694129466065220e-02
4.586969697041997307e+00	-7.671711380016210668e-01
4.472671797350878720e+00	-4.754776655165167121e+00
-4.180169631296871913e+00	5.368649930628723865e-01
4.320112163317315179e+00	-2.655566584169282152e-01
4.056952850560431756e+00	-1.219246815536223494e-01
3.117476036931982719e+00	-3.478931011497978787e-01
2.677641543259588808e+00	-2.342721773726307077e+00
3.726218288395926947e+00	5.384371218467878251e-01
-4.568689807188657248e+00	-4.185720705359964100e+00
4.557703624983437507e+00	-3.460494486675678161e+00
1.790016215162788527e+00	-2.499817596289988231e-01
-4.703474630407678880e+00	-4.000588738083904694e+00
-2.469380105065289932e+00	2.883060841792395301e+00
1.853057796568153393e+00	-1.958233988800305525e+00
-3.905510123192492689e+00	3.579515703553790118e+00
-3.270441046947016872e+00	4.923343079665125188e+00
-1.032919229979214482e+00	-4.652712863005106669e+00
-2.293171384973379467e+00	-1.205851465741769601e+00
-4.637426765208328305e+00	2.792797728102187627e+00
-8.245981205973329509e-02	2.201723176791436920e+00
3.269829225649450777e+00	4.251679719323085749e+00
-2.833304666876783617e+00	-2.611788708787670110e+00
-3.342137641736406817e+00	3.481655697158471341e+00
1.127188959281787639e+00	4.122973473604792716e+00
2.559019935173201254e+00	-1.644067026192969294e+00
5.843331220544349947e-01	4.969722852329702789e+00
2.902437242480919721e+00	3.190140627206272228e+00
-4.847712275108823299e+00	-1.119944378361505954e+00
4.163566316950063850e+00	-3.093845080690049709e+00
1.611776152666090312e+00	-4.787396420494117066e+00
4.470034244590099348e+00	-3.759710584829787372e+00
-3.832817202222575936e+00	2.491743055236604221e+00
3.391852541684441391e+00	4.433001753591250704e+00
-2.078088010242593597e-01	4.299084129280942079e+00
-1.968825450821768186e+00	-9.922582586708950103e-01
4.082681284744978711e+00	9.222297622542541262e-02
-1.045741703951901247e+00	3.786330814017421886e+00
-3.956951353805866489e-01	-4.279332932820562263e+00
-3.748387084905852262e+00	3.224032775637818204e+00
4.610052750525714060e+00	-3.933974175011432095e-01
-9.036569473387787710e-01	5.096625204973435075e-01
8.711687913598709088e-01	-1.857928891599333276e+00
-2.846157982370170814e+00	-4.319968831845367951e+00
1.099156474874062539e+00	2.131601365551900606e+00
-1.498504854281183185e+00	4.401900855073019869e-01
3.679219671682353976e+00	-2.462460999202606970e-01
1.897859623859488920e+00	-1.356179390358437153e+00
2.278631674488110548e+00	4.696257518316324209e+00
4.024022628304207316e+00	3.244876768192048289e+00
-7.163801622048380224e-01	-1.383922258790811988e+00
7.185140459357439724e-01	-4.044714057921102501e+00
4.145413460067917555e+00	1.944436047907397658e+00
-3.154579207346253078e+00	-2.426300541252315313e-01
4.889852281263667777e+00	-4.328971715291388023e+00
-3.840783120698230135e-01	1.340216228261770226e-01
-3.278663943282217552e+00	-4.824253908730639751e+00
2.508968273273936234e+00	-4.501522545896296634e+00
-9.202143814368763941e-01	-1.135405625077510194e-01
-3.218246077999880939e+00	2.056202676524181427e+00
3.053194267969079334e-01	-9.014136498719143020e-01
1.559188817268301719e+00	-3.158827736375686701e+00
1.854129790581753312e+00	2.428307400961493556e-02
-4.756468570041736399e-01	-3.984125269822942350e+00
-2.696436672254859168e+00	4.056657952609052487e+00
-3.155875028841545138e+00	4.749994258687664228e-01
-2.063086995915429434e+00	-3.079567603967431566e+00
1.285153971375128101e+00	-3.406014846629402903e+00
4.088156819791118224e+00	1.163237258302117993e+00
-2.742505443126673548e+00	-2.738619301255438288e+00
2.492895075993946108e+00	-3.096510343482061778e+00
3.926817328469624613e+00	2.538328691516491986e+00
-2.463794133283213839e+00	4.565987011989651734e-01
-2.150552203888135061e+00	-2.248987445742745006e+00
-2.530115494549231236e+00	4.263234207719948543e+00
-1.259246638383269001e+00	2.502473915779207303e+00
3.185769469938868781e+00	-2.984679063466679771e+00
-5.166094553106415077e-01	-4.294708329093782417e+00
6.085501083168267655e-01	-3.809504246784806369e+00
-4.820673037794842131e+00	-3.890790538211452709e+00
4.239124044318623774e+00	-2.153103619026504045e+00
4.146926050194583269e+00	-2.302328396997780580e+00
3.329923238213181591e+00	3.086674820800302754e+00
-1.059276488033956909e+00	-1.250860359795411547e+00
1.647752950050601406e+00	-4.367912465847249237e+00
4.701434755223059980e+00	-4.866287123085429656e+00
4.903031978391464207e+00	2.198066190333571868e-01
-1.869065942308416606e+00	-4.844902844691794108e+00
-2.465586350315810193e+00	-8.651029700800005884e-02
-4.055322944402785623e+00	-2.625134565377026163e+00
8.860310102999076065e-01	3.938255261945316832e+00
-3.990962446016151688e+00	-2.129022311709938275e+00
-4.297749486364113025e-01	-3.283646876089596489e+00
3.356986774200073853e+00	-3.022897292630570831e+00
-2.797695770193829645e+00	-6.140108136304949227e-01
1.702061704771447026e+00	-4.935197778309170502e-01
1.585531358115304101e-01	3.286241826624136664e-01
3.382018941370464660e+00	4.968861969671944934e+00
4.134318906842429087e+00	4.013959685661671273e+00
-4.670782982488134394e+00	2.734152391286839290e+00
1.724511971086197804e+00	8.844388948561752173e-01
-8.772369475955130724e-01	3.184966650146284550e+00
-1.628399434413298152e+00	4.453141155759643866e+00
2.695823077247463395e+00	-4.018938905441099330e+00
4.105718675427672437e+00	-8.664999842719378620e-01
-4.003331378585222033e+00	4.147721584501303127e+00
-4.167970283872836745e+00	4.089083539042634996e-01
7.747317649062903655e-01	-4.906360125571732844e+00
-4.348926592030842642e+00	-1.363591524475676664e+00
-3.831322753497889089e+00	-3.577615604535120397e-01
-4.182284188609212805e+00	4.922087303911331091e+00
-4.756895055925749460e+00	1.453063146647933124e+00
-4.374290465286350127e+00	-2.974938951774883655e+00
-5.635204861454043979e-01	-1.569349116597740235e-01
3.862065997253674610e+00	-2.776580285971006479e+00
2.989342611151729834e+00	-1.752973309949296343e+00
-4.490551932632049770e+00	4.692050347962695156e-01
-4.923689501668066626e+00	3.227970713054594043e+00
9.047996089064493930e-01	4.580982908222280159e+00
-4.472099776457346465e+00	-2.446840679628481396e+00
1.222536771170342540e+00	2.791888551835893573e+00
-3.600964667544523934e+00	1.185567779481195849e+00
-1.974806110560144212e+00	-3.175372652912296978e+00
9.090413845229337042e-01	4.740971548980075667e+00
-2.521319587153087127e+00	-2.015333567518635682e+00
4.573933181577096718e+00	-2.222144870247062531e+00
3.670174748448040702e+00	3.239761004725790983e+00
-3.732520664440681646e+00	-6.453051449980931054e-01
-3.521172996814549094e+00	-7.716922630858196186e-01
-4.379966302752825058e+00	4.343304767695032709e+00
6.401545140208853013e-01	-4.543825197121275750e+00
1.347766800829203859e+00	2.320555796182884656e+00
3.566191548977219128e+00	-2.445695231054155983e+00
-1.571926646321397669e+00	7.693582178041280528e-01
1.200070936376055108e+00	-4.847900078900267751e+00
2.729321175197442884e+00	4.790511582140105418e+00
4.899416515249317428e-01	-2.570074449214435397e+00
-2.194718331195081085e+00	-1.894743499835458422e+00
-1.590042984257311609e+00	-2.320707478070005436e+00
1.360052372067297455e-01	3.909785838549005632e+00
9.430181602426923604e-02	2.727086222659647952e+00
4.065298355581763445e-01	-1.283038676179564241e+00
6.185713640662804380e-02	-1.031141718094420234e+00
1.404049325139694382e+00	-1.401476392114696878e+00
1.802477152046614961e+00	-2.494623208031745420e+00
4.667115410585259028e+00	-4.218253578220352296e+00
-2.550610770545889139e-01	-2.761069685010479891e+00
-2.670717105829210958e+00	1.149686833146576603e+00
4.118729656662820204e+00	-6.369975738531330478e-01
2.673489104366586488e-01	-2.834494673382514929e+00
-2.007817031283511966e-01	-9.398679548809818485e-01
4.643073417083257937e+00	9.533286717182951620e-01
-2.445843889172230057e+00	1.140724174933781754e+00
-4.840458730879191762e+00	3.031832843632026098e+00
2.122637154599471998e+00	-1.884983137803905251e+00
-2.736482174413961133e-01	2.945433483433667732e+00
-4.434917163052625177e+00	-1.147030597041813760e+00
-3.785928148180124353e+00	-3.826920982998046838e+00
3.822021754440164898e+00	-4.063941343552630592e+00
3.520143761613525157e+00	-1.221846289929058305e+00
-3.359768644419448336e+00	-2.807809663723808136e+00
1.855562872685393216e+00	2.399184708138922595e+00
4.724614979642385748e+00	3.088114084051563069e-01
1.736143389879951648e+00	-3.919702876753300202e+00
4.767965360321019475e+00	-4.877565908342780254e+00
1.506068333360720324e+00	3.942797489011510947e+00
-2.873642103900197142e+00	4.893669983564059578e-01
-3.473819268427162044e+00	-2.491313856845347452e+00
1.364163899680320924e+00	3.036937669290093567e+00
3.883336039840395770e+00	2.923493956337527067e+00
4.835428350426727917e+00	1.608774348348781302e+00
2.815246737107063524e+00	3.098830707917665350e+00
-3.913263812980292133e+00	-4.145181233500231599e+00
2.973884075119581638e+00	-4.732027714671759533e+00
-1.565731008285632164e+00	1.216622732000891105e+00
-4.429331548672487351e+00	4.367515937218163558e+00
3.763063392424557563e+00	1.358821927997317047e+00
-3.132454305634460034e+00	1.562270105497846728e+00
-1.302440242756270905e+00	-4.140864074529186922e-01
4.448371715733005161e+00	-4.216787965211580058e+00
1.231160355438026599e+00	-1.462180118438269893e+00
-4.207298639593757272e-01	1.381161010743205075e+00
-3.050527879801001596e+00	4.354010160694720355e+00
3.016091482404794633e+00	3.045708491822093578e+00
4.663088759231515112e+00	4.742916563608369884e+00
1.726529316740860409e+00	-3.181001031271848412e+00
3.590166955807358562e+00	3.210606859515163336e+00
2.965085100364756698e+00	4.347053627242340568e+00
-2.818044312352618874e+00	-3.923992514184564406e+00
-5.944289412149963425e-01	-2.369836612178699564e+00
-3.484833132671769640e+00	3.380445414197435383e+00
-1.281212331243900771e+00	-1.275377980436967817e+00
-1.409883435003396190e+00	-3.429745339815362115e+00
-2.776856091450097264e+00	2.754986521223161233e+00
1.625346711566421298e+00	-1.989356486451483441e+00
-3.656343232737611082e+00	3.484045658715995586e+00
3.432192643369264218e+00	3.463681122281812463e+00
4.134971231304534811e+00	-4.352854409699974170e+00
-3.933483039124529235e+00	-3.489763116307480484e+00
-5.764720663920828159e-01	-4.316283876600452984e+00
1.205275709790249117e+00	7.804478468903033317e-01
7.352882518310934756e-01	2.218344929281275135e+00
2.063626601865022892e+00	-4.864338057356683898e+00
6.014626697328289140e-01	1.724728749645941583e+00
2.208307450304064723e+00	-3.779440294202406569e+00
-3.257714914287651808e+00	7.063126470124547751e-01
1.027691894736296518e+00	-7.100514890450142502e-01
3.262252415892882951e+00	1.686397608091239064e+00
-3.840434099163125836e-01	-3.325074533708546554e+00
-1.234806595925798334e+00	1.334426531015123985e+00
-3.415057803428476202e+00	1.979880736378686557e+00
-2.628598271099421346e+00	-1.354453878682732260e+00
-2.320019245174806066e+00	4.330418825588910892e-02
-7.685424798907707356e-01	1.135453492692386490e-01
3.652860038571715151e+00	1.643838277738395526e+00
4.835068800816431533e+00	-3.133558872766115666e+00
-2.284461149782281097e+00	-3.615530333321244072e+00
-2.532228425161564545e-01	4.479295081881897289e+00
-2.525842301649847688e+00	4.439278786802979937e+00
4.548892058094084589e+00	-1.105816310254061907e+00
1.150190481400080955e+00	-1.051028917902231186e+00
-2.375434382002750144e+00	1.005419474667777813e+00
3.300674912944874251e-01	-4.344378377241520539e+00
3.073116388466637261e+00	4.755500306266053911e-01
2.840115012975465980e+00	-4.231635632126184099e+00
-2.576844664193250978e+00	-2.071178145116930658e+00
3.183686053882572864e-01	6.162626474388162023e-01
1.417428160904204759e+00	-5.769260786008123532e-01
-2.460198830810975679e+00	1.739983363804720184e-01
4.831367754215156296e+00	2.304141313450987383e+00
-8.816308849401099934e-01	2.126156121741931138e+00
4.701861994630167629e-01	-4.471988732973128933e+00
3.718597479324198929e+00	2.485415073928123775e+00
-3.444056629113341206e+00	8.071274601481581712e-01
-2.035700528025414791e+00	4.029898447574126408e+00
2.046740872244956932e+00	-3.713618566480225702e+00
-3.562830542061983241e+00	1.672133650903915303e+00
1.283803989329902251e+00	-1.305534805471006976e-01
-1.428759338593963424e+00	-3.247165795817661404e+00
2.525338020732577071e+00	2.163354652967431235e+00
4.427025541683985210e+00	4.176053714600664435e+00
-7.770183856996650817e-01	2.629022066659238988e+00
4.860917496752211520e+00	-2.818239528520974702e+00
-2.264302057222509212e+00	5.412644642196227096e-01
1.617377039832197383e+00	-3.616377069170784164e+00
3.966221905432634642e+00	-4.677561400510775513e+00
-3.845486042580299468e+00	-1.187512207191030456e-01
9.723733962070815195e-01	4.226368137111489176e+00
-3.056963812008761661e+00	-4.791990856675628407e+00
-1.090062179889350613e+00	3.562850960469498673e+00
-1.533627568642020655e+00	4.948991668552782386e-01
-1.866487158069005670e+00	2.729696337688929830e+00
4.876180044674978120e+00	3.174862163837927298e+00
-4.421761551300638970e+00	1.865667267773947202e-01
4.953491268730392250e-01	1.558341972694900157e+00
-4.101613395450501187e+00	-4.921965280615777871e+00
-1.900902180519103979e-01	-2.820749522339891513e-01
-4.403636693281619330e+00	-2.913293093131301692e+00
-1.889607366557217727e+00	2.906070635494896415e+00
-1.179569657403821914e+00	-2.409802166286181269e+00
-4.521733448115083931e-01	3.637742277714368200e+00
-5.994519630038599445e-01	5.883467602850149802e-01
-2.441017218988090764e+00	1.242238224968371441e+00
-7.387010876036779194e-01	3.263984176040398921e+00
2.659392018335807961e+00	-3.399409344105309927e+00
2.643500590933546057e+00	3.123521010688818933e+00
8.366437083263686958e-01	1.605339822608358169e+00
4.497736412315617827e+00	-2.421871837692137763e+00
-1.954478584833477584e+00	-3.110069250323811652e+00
-2.178019310507536055e+00	1.634611656622817932e+00
-1.609071249034687234e+00	-3.817545854659845972e+00
4.052717688964488474e+00	4.629904433444245626e+00
-4.090836380884869783e+00	3.556661076533924160e+00
3.232864609435829095e+00	-1.034041348541917316e+00
-3.260844398391316012e+00	1.071771705057390278e+00
3.446659559612403001e+00	5.171068622950123483e-01
3.778567813492784921e+00	1.035210672401723819e+00
1.554621804047823019e+00	-1.292133451217179818e+00
-1.703645030559413076e+00	-6.830280120858702730e-01
-4.079907177036393051e+00	2.824324378967776994e+00
4.313562184330939075e+00	2.125584018578896561e-01
-1.238611014167693369e+00	4.179086807720031160e+00
-4.114284772980203897e+00	-2.230050180321109465e+00
1.403764355013496612e+00	-1.031114925635573165e+00
-2.937941470409768385e-01	3.997606229789301580e+00
-4.482207049786661734e+00	-2.564312023571461374e+00
-3.732461208011663700e+00	-3.498389982658185460e+00
2.275745171780442888e+00	4.661663608824342830e+00
-3.274673046305903945e+00	4.973285159466806604e+00
-3.159819932626978023e+00	-5.164777407082299376e-01
-6.033332739623844532e-01	3.329212862846908649e-01
-6.305574325267215841e-01	-4.815813112814899100e+00
-2.355116759406807869e+00	-5.245806599590219221e-01
-1.336624072104886096e-02	-3.582206380924040978e+00
-2.788305255075713696e+00	4.269391043663798513e+00
1.626440341967417602e+00	1.277079504985522362e+00
4.670364241175329667e+00	3.590758384271317993e+00
-2.071096995840760790e+00	2.107568060467325921e+00
2.096603819408564107e+00	3.319344656964705820e+00
-2.457109172693716648e+00	2.596264200447580883e+00
